"league_gender","season_id","match_id","team_name","shirt_number","player_name","vote","pt_tot","pt_bp","pt_profloss","serv_tot","serv_err","serv_pt","rec_tot","rec_err","rec_pos","rec_per","att_tot","att_err","att_blo","att_pt","att_per","blo_pt"
"Men","1617",1105,"VCO.Berlin",2,"Brehme Anton",6,7,2,6,5,NA,NA,NA,NA,NA,NA,11,1,NA,4,36,3
"Men","1617",1105,"VCO.Berlin",3,"Thiel Stefan",6,1,1,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"Men","1617",1105,"VCO.Berlin",4,"Goralik Yannick",5,3,1,1,10,1,NA,NA,NA,NA,NA,7,1,NA,2,29,1
"Men","1617",1105,"VCO.Berlin",5,"Rauber Moritz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1105,"VCO.Berlin",6,"Tille Johannes",NA,1,1,1,5,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1105,"VCO.Berlin",7,"Binder Matti",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1105,"VCO.Berlin",9,"Bogachev Egor",5,11,4,-4,9,3,2,31,6,29,19,21,3,3,9,43,NA
"Men","1617",1105,"VCO.Berlin",10,"Mönnich Johannes",6,7,NA,4,7,2,NA,NA,NA,NA,NA,20,NA,1,7,35,NA
"Men","1617",1105,"VCO.Berlin",12,"Auste Maximilian",5,4,NA,-5,10,2,NA,15,2,33,20,14,3,2,4,29,NA
"Men","1617",1105,"VCO.Berlin",16,"Zenger Julian",NA,NA,NA,NA,NA,NA,NA,4,NA,50,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1105,"VCO.Berlin",17,"Balster Corbin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",1,"V.Okolic Aleksandar",6,6,2,3,18,2,1,NA,NA,NA,NA,7,1,NA,5,71,NA
"Men","1617",1106,"BERLIN.RECYCLING",2,"Marshall Steven",5,9,4,6,20,NA,2,11,NA,64,45,16,2,1,7,44,NA
"Men","1617",1106,"BERLIN.RECYCLING",3,"Kromm Robert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",4,"Perry Luke",NA,NA,NA,-1,NA,NA,NA,10,1,60,30,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",5,"Kovacevic Nikola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",6,"Fischer Felix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",8,"Vigrass Graham",7,15,9,14,10,1,2,NA,NA,NA,NA,9,NA,NA,9,100,4
"Men","1617",1106,"BERLIN.RECYCLING",10,"Kühner Sebastian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",11,"Zhukouski Tsimafei",7,1,1,-1,11,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",12,"Carroll Paul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1106,"BERLIN.RECYCLING",13,"Schott Ruben",5,6,4,3,9,2,2,10,NA,60,50,10,1,NA,4,40,NA
"Men","1617",1106,"BERLIN.RECYCLING",16,"ter Maat Wouter",6,11,7,8,6,2,NA,NA,NA,NA,NA,16,1,NA,9,56,2
"Men","1617",1107,"VCO.Berlin",1,"Illmer Andre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1107,"VCO.Berlin",2,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1107,"VCO.Berlin",3,"Thiel Stefan",6,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1617",1107,"VCO.Berlin",4,"Goralik Yannick",6,5,3,3,9,1,NA,NA,NA,NA,NA,6,NA,1,3,50,2
"Men","1617",1107,"VCO.Berlin",5,"Rauber Moritz",5,6,3,NA,13,1,1,15,NA,33,27,14,2,3,3,21,2
"Men","1617",1107,"VCO.Berlin",6,"Tille Johannes",6,1,NA,1,8,NA,NA,3,NA,67,NA,NA,NA,NA,NA,NA,1
"Men","1617",1107,"VCO.Berlin",7,"Binder Matti",5,6,2,2,11,NA,NA,1,NA,NA,NA,12,NA,4,5,42,1
"Men","1617",1107,"VCO.Berlin",9,"Bogachev Egor",6,16,6,7,11,3,1,19,2,21,16,22,2,2,14,64,1
"Men","1617",1107,"VCO.Berlin",10,"Mönnich Johannes",6,7,1,4,7,3,NA,NA,NA,NA,NA,17,NA,NA,7,41,NA
"Men","1617",1107,"VCO.Berlin",12,"Auste Maximilian",5,2,NA,NA,1,NA,NA,NA,NA,NA,NA,5,NA,2,2,40,NA
"Men","1617",1107,"VCO.Berlin",16,"Zenger Julian",NA,NA,NA,-1,NA,NA,NA,22,1,64,36,NA,NA,NA,NA,NA,NA
"Men","1617",1108,"Netzhoppers.S..1",1,"Penk",NA,NA,NA,-1,NA,NA,NA,29,1,45,34,NA,NA,NA,NA,NA,NA
"Men","1617",1108,"Netzhoppers.S..1",2,"Gavenda ",6,12,3,6,14,2,NA,NA,NA,NA,NA,25,1,3,12,48,NA
"Men","1617",1108,"Netzhoppers.S..1",3,"Hammond ",6,1,1,-2,5,3,NA,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1617",1108,"Netzhoppers.S..1",5,"Ferch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1108,"Netzhoppers.S..1",7,"Hafemann",NA,1,1,1,4,NA,1,1,NA,100,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1108,"Netzhoppers.S..1",8,"Andrae ",5,10,6,4,16,1,2,7,2,29,14,17,2,1,8,47,NA
"Men","1617",1108,"Netzhoppers.S..1",11,"Timmermann ",5,10,3,3,14,3,1,7,1,57,29,20,2,1,8,40,1
"Men","1617",1108,"Netzhoppers.S..1",12,"Heinecke ",6,9,6,7,11,NA,1,1,1,NA,NA,7,NA,1,4,57,4
"Men","1617",1108,"Netzhoppers.S..1",14,"Sprung ",6,6,5,3,12,2,1,1,NA,NA,NA,11,1,NA,2,18,3
"Men","1617",1109,"VCO.Berlin",1,"Illmer Andre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1109,"VCO.Berlin",3,"Thiel Stefan",6,1,1,-1,9,2,1,NA,NA,NA,NA,3,NA,NA,NA,NA,NA
"Men","1617",1109,"VCO.Berlin",4,"Goralik Yannick",NA,2,1,NA,4,NA,NA,NA,NA,NA,NA,4,NA,2,1,25,1
"Men","1617",1109,"VCO.Berlin",5,"Rauber Moritz",NA,1,NA,-2,2,1,NA,9,1,33,11,3,NA,1,1,33,NA
"Men","1617",1109,"VCO.Berlin",6,"Tille Johannes",5,NA,NA,-2,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1109,"VCO.Berlin",7,"Binder Matti",NA,3,1,1,13,1,NA,1,NA,100,NA,8,NA,1,3,38,NA
"Men","1617",1109,"VCO.Berlin",8,"Henning Paul",6,5,3,3,5,2,NA,NA,NA,NA,NA,4,NA,NA,2,50,3
"Men","1617",1109,"VCO.Berlin",9,"Bogachev Egor",5,16,5,5,12,2,2,37,4,49,19,33,4,1,13,39,1
"Men","1617",1109,"VCO.Berlin",14,"Meissner Julian",5,7,1,-2,12,2,NA,NA,NA,NA,NA,29,5,2,7,24,NA
"Men","1617",1109,"VCO.Berlin",16,"Zenger Julian",NA,NA,NA,-2,NA,NA,NA,7,2,57,14,NA,NA,NA,NA,NA,NA
"Men","1617",1109,"VCO.Berlin",17,"Balster Corbin",5,14,2,4,14,1,NA,29,NA,48,7,41,4,5,14,34,NA
"Men","1617",1110,"United.Volleys.R..1",1,"Ringseis Florian",NA,NA,NA,-1,NA,NA,NA,27,1,59,30,NA,NA,NA,NA,NA,NA
"Men","1617",1110,"United.Volleys.R..1",3,"Tulley Mitchell Peter",NA,4,3,1,1,NA,NA,NA,NA,NA,NA,12,2,1,3,25,1
"Men","1617",1110,"United.Volleys.R..1",5,"Bauer Lukas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1110,"United.Volleys.R..1",7,"Hopt Jannis",7,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1617",1110,"United.Volleys.R..1",8,"Klobucar Jan ",5,5,3,1,10,1,1,14,NA,50,21,13,NA,3,3,23,1
"Men","1617",1110,"United.Volleys.R..1",9,"Escher Georg ",5,5,3,2,16,1,1,NA,NA,NA,NA,7,2,NA,3,43,1
"Men","1617",1110,"United.Volleys.R..1",10,"Reichert Moritz ",6,15,4,9,13,4,2,10,1,40,30,24,1,NA,13,54,NA
"Men","1617",1110,"United.Volleys.R..1",11,"Krick Tobias ",7,10,4,9,11,1,NA,1,NA,NA,NA,7,NA,NA,6,86,4
"Men","1617",1110,"United.Volleys.R..1",14,"Wolf Peter",NA,2,2,-1,2,1,NA,3,1,67,33,3,1,NA,1,33,1
"Men","1617",1110,"United.Volleys.R..1",16,"Dünnes Christian ",6,15,6,13,6,1,1,NA,NA,NA,NA,21,NA,1,14,67,NA
"Men","1617",1110,"United.Volleys.R..1",17,"Zimmermann Jan ",6,1,1,-2,11,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",2,"den Boer Huib",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",3,"Gies Oliver",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",4,"Horn Maximilian A.",6,4,2,4,10,NA,1,NA,NA,NA,NA,3,NA,NA,2,67,1
"Men","1617",1500,"Solingen.Volleys",5,"Ströbl Maximilian",6,8,3,2,8,1,NA,26,4,65,27,15,NA,1,7,47,1
"Men","1617",1500,"Solingen.Volleys",6,"Gosmann Christian",5,NA,NA,-2,3,NA,NA,12,1,50,25,6,1,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",7,"Mester Toni",6,5,2,1,12,3,NA,NA,NA,NA,NA,8,1,NA,3,38,2
"Men","1617",1500,"Solingen.Volleys",8,"Nibbrig Benny",5,9,2,6,6,NA,1,NA,NA,NA,NA,19,1,2,8,42,NA
"Men","1617",1500,"Solingen.Volleys",9,"Wasilewski Alan",NA,2,NA,2,4,NA,NA,NA,NA,NA,NA,3,NA,NA,2,67,NA
"Men","1617",1500,"Solingen.Volleys",10,"Bevers Lennart",NA,NA,NA,NA,NA,NA,NA,11,NA,82,36,NA,NA,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",11,"Klingner Oskar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",12,"Zupanc Ziga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1500,"Solingen.Volleys",13,"Pietzonka Dirk",6,1,1,-1,5,1,NA,NA,NA,NA,NA,2,NA,1,NA,NA,1
"Men","1617",1500,"Solingen.Volleys",15,"Marks Christoph",5,12,4,6,10,1,2,16,1,44,6,22,4,NA,9,41,1
"Men","1617",1501,"TV.Ingersoll.Bühl.1",1,"Jungiewicz Slawomir ",6,22,8,10,18,6,2,NA,NA,NA,NA,40,2,4,18,45,2
"Men","1617",1501,"TV.Ingersoll.Bühl.1",2,"Stöhr Tim",NA,1,NA,-4,NA,NA,NA,40,5,35,20,1,NA,NA,1,100,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",3,"Kaczmarek Bartosz",NA,NA,NA,NA,NA,NA,NA,2,NA,50,50,NA,NA,NA,NA,NA,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",4,"Baxpöhler Noah ",7,13,4,12,16,1,1,NA,NA,NA,NA,13,NA,NA,10,77,2
"Men","1617",1501,"TV.Ingersoll.Bühl.1",6,"Zhilin Ilya ",5,1,NA,-6,15,4,NA,6,2,33,17,7,1,NA,1,14,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",7,"Mayaula Nzeza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",8,"Sandmeier Jens ",5,5,3,-5,14,5,NA,22,3,36,9,14,NA,2,3,21,2
"Men","1617",1501,"TV.Ingersoll.Bühl.1",9,"Cléro Kristen ",6,6,2,5,17,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,6
"Men","1617",1501,"TV.Ingersoll.Bühl.1",10,"Finoli Juan Ignacio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",14,"Stolle Robin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",15,"Sobirov Akhrorjon ",7,15,6,12,12,3,2,NA,NA,NA,NA,15,NA,NA,11,73,2
"Men","1617",1501,"TV.Ingersoll.Bühl.1",16,"Tümkaya Andac",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",17,"Bäuerle Pascal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1501,"TV.Ingersoll.Bühl.1",18,"Oster Philipp",NA,NA,NA,-1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1503,"TV.Rottenburg.1",1,"Mehlberg Dirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1503,"TV.Rottenburg.1",3,"Jankowski Philipp ",6,5,3,NA,13,5,1,NA,NA,NA,NA,1,NA,NA,1,100,3
"Men","1617",1503,"TV.Rottenburg.1",4,"Cipollone Federico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1503,"TV.Rottenburg.1",6,"Nagel Friederich",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1503,"TV.Rottenburg.1",7,"Metzger Sven",NA,3,1,-2,3,2,NA,NA,NA,NA,NA,9,2,1,3,33,NA
"Men","1617",1503,"TV.Rottenburg.1",8,"Isaak Felix ",6,4,2,2,13,1,NA,NA,NA,NA,NA,7,NA,1,2,29,2
"Men","1617",1503,"TV.Rottenburg.1",9,"Wilmsen Lars ",NA,5,2,4,14,NA,1,NA,NA,NA,NA,4,NA,1,3,75,1
"Men","1617",1503,"TV.Rottenburg.1",10,"Németh Ferenc ",6,17,6,9,13,4,2,NA,NA,NA,NA,25,2,2,15,60,NA
"Men","1617",1503,"TV.Rottenburg.1",12,"Trenkler Phillip ",6,7,2,NA,13,1,NA,8,2,50,25,17,2,2,5,29,2
"Men","1617",1503,"TV.Rottenburg.1",13,"Karlitzek Moritz ",5,10,3,3,13,2,NA,34,2,47,32,21,1,2,10,48,NA
"Men","1617",1503,"TV.Rottenburg.1",14,"Schief Johannes",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1503,"TV.Rottenburg.1",16,"Elsäßer Johannes",NA,NA,NA,-2,NA,NA,NA,19,2,74,26,NA,NA,NA,NA,NA,NA
"Men","1617",1503,"TV.Rottenburg.1",18,"Grozer Tim",5,2,NA,-4,5,3,NA,9,NA,56,22,5,2,1,2,40,NA
"Men","1617",1504,"Netzhoppers.S..1",1,"Penk Matthias",NA,NA,NA,-1,2,NA,NA,6,NA,50,33,3,NA,1,NA,NA,NA
"Men","1617",1504,"Netzhoppers.S..1",2,"Gavenda Filip ",6,11,4,1,10,3,NA,NA,NA,NA,NA,20,1,6,9,45,2
"Men","1617",1504,"Netzhoppers.S..1",3,"Hammond Taylor Dougla ",5,NA,NA,-1,3,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA
"Men","1617",1504,"Netzhoppers.S..1",4,"Kaleck Sascha Uwe",8,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1504,"Netzhoppers.S..1",5,"Ferch Iven Fietje",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1617",1504,"Netzhoppers.S..1",7,"Hafemann Robin ",5,5,NA,-2,11,3,NA,16,2,19,12,10,1,1,5,50,NA
"Men","1617",1504,"Netzhoppers.S..1",9,"Schramm Robert",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1504,"Netzhoppers.S..1",10,"Ratajczak Kamil",NA,NA,NA,-1,NA,NA,NA,27,1,56,33,NA,NA,NA,NA,NA,NA
"Men","1617",1504,"Netzhoppers.S..1",11,"Timmermann Theo ",5,11,2,1,10,4,1,16,3,31,31,20,2,1,10,50,NA
"Men","1617",1504,"Netzhoppers.S..1",12,"Heinecke Daniel ",6,7,3,6,9,NA,1,1,NA,NA,NA,5,1,NA,3,60,3
"Men","1617",1504,"Netzhoppers.S..1",14,"Sprung Paul ",6,6,1,3,6,2,NA,2,NA,NA,NA,9,NA,1,5,56,1
"Men","1617",1505,"TV.Rottenburg.1",1,"Mehlberg Dirk",NA,NA,NA,NA,NA,NA,NA,1,NA,100,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1505,"TV.Rottenburg.1",3,"Jankowski Philipp",NA,NA,NA,-1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1505,"TV.Rottenburg.1",4,"Cipollone Federico ",6,2,1,2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"Men","1617",1505,"TV.Rottenburg.1",6,"Nagel Friederich",6,9,4,5,20,3,3,2,NA,50,NA,8,NA,1,5,62,1
"Men","1617",1505,"TV.Rottenburg.1",7,"Metzger Sven",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1505,"TV.Rottenburg.1",8,"Isaak Felix ",6,10,2,8,13,1,1,NA,NA,NA,NA,10,NA,1,7,70,2
"Men","1617",1505,"TV.Rottenburg.1",9,"Wilmsen Lars ",NA,1,NA,NA,4,1,NA,NA,NA,NA,NA,3,NA,NA,1,33,NA
"Men","1617",1505,"TV.Rottenburg.1",10,"Németh Ferenc ",6,24,6,12,13,3,1,1,1,NA,NA,46,5,3,20,43,3
"Men","1617",1505,"TV.Rottenburg.1",12,"Trenkler Phillip ",5,6,4,-1,11,1,1,14,1,50,29,16,NA,5,4,25,1
"Men","1617",1505,"TV.Rottenburg.1",13,"Karlitzek Moritz ",5,10,2,-1,14,3,1,32,1,53,28,26,5,2,9,35,NA
"Men","1617",1505,"TV.Rottenburg.1",14,"Schief Johannes",NA,1,1,1,8,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1505,"TV.Rottenburg.1",16,"Elsäßer Johannes",NA,NA,NA,-1,NA,NA,NA,34,1,50,18,NA,NA,NA,NA,NA,NA
"Men","1617",1505,"TV.Rottenburg.1",18,"Grozer Tim",NA,4,1,1,2,2,NA,1,NA,100,NA,4,NA,1,3,75,1
"Men","1617",1506,"Netzhoppers.S..1",1,"Penk",NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1506,"Netzhoppers.S..1",2,"Gavenda ",6,16,2,9,6,2,NA,NA,NA,NA,NA,32,2,3,14,44,2
"Men","1617",1506,"Netzhoppers.S..1",3,"Hammond ",7,NA,NA,-1,2,1,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA
"Men","1617",1506,"Netzhoppers.S..1",4,"Kaleck",5,1,1,NA,8,1,NA,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1617",1506,"Netzhoppers.S..1",5,"Ferch",NA,NA,NA,-1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1506,"Netzhoppers.S..1",7,"Hafemann ",5,2,1,-8,8,2,NA,39,2,51,13,23,3,3,2,9,NA
"Men","1617",1506,"Netzhoppers.S..1",8,"Andrae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1506,"Netzhoppers.S..1",9,"Schramm",NA,NA,NA,-1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1506,"Netzhoppers.S..1",10,"Ratajczak",NA,NA,NA,NA,NA,NA,NA,5,NA,40,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1506,"Netzhoppers.S..1",11,"Timmermann ",6,7,NA,2,11,2,NA,20,NA,70,50,14,2,1,6,43,1
"Men","1617",1506,"Netzhoppers.S..1",12,"Heinecke ",6,8,3,6,9,2,2,NA,NA,NA,NA,11,NA,NA,6,55,NA
"Men","1617",1506,"Netzhoppers.S..1",14,"Sprung ",6,9,4,5,14,2,1,1,NA,100,NA,10,NA,2,4,40,4
"Men","1617",1507,"VfB.Friedrichshafen",3,"Späth Thilo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1507,"VfB.Friedrichshafen",4,"Takvam Andreas",7,16,5,13,16,2,1,NA,NA,NA,NA,14,NA,1,11,79,4
"Men","1617",1507,"VfB.Friedrichshafen",5,"Sossenheimer David",6,5,3,3,7,NA,NA,12,1,50,25,6,1,NA,3,50,2
"Men","1617",1507,"VfB.Friedrichshafen",6,"Finger Michal",6,7,3,6,10,1,1,NA,NA,NA,NA,12,NA,NA,6,50,NA
"Men","1617",1507,"VfB.Friedrichshafen",7,"Protopsaltis",5,7,2,NA,11,1,NA,16,1,25,19,18,1,4,6,33,1
"Men","1617",1507,"VfB.Friedrichshafen",8,"Klein Georg",6,10,7,8,15,2,NA,NA,NA,NA,NA,10,NA,NA,6,60,4
"Men","1617",1507,"VfB.Friedrichshafen",10,"Tischer Simon",6,7,6,5,15,2,2,1,NA,100,100,2,NA,NA,2,100,3
"Men","1617",1507,"VfB.Friedrichshafen",11,"Malescha Daniel",5,12,5,3,19,4,2,NA,NA,NA,NA,25,2,3,10,40,NA
"Men","1617",1507,"VfB.Friedrichshafen",12,"Günthör Jakob",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1507,"VfB.Friedrichshafen",13,"Steuerwald Markus",NA,1,NA,-1,NA,NA,NA,19,2,63,47,1,NA,NA,1,100,NA
"Men","1617",1507,"VfB.Friedrichshafen",14,"Rousseaux Tomas",6,15,6,8,12,1,NA,21,2,48,33,21,4,NA,11,52,4
"Men","1617",1507,"VfB.Friedrichshafen",15,"Mustedanovic Armin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1507,"VfB.Friedrichshafen",16,"Zenger Julian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1507,"VfB.Friedrichshafen",17,"Kocian Tomas",NA,NA,NA,-1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",1,"Jungiewicz Slawomir ",5,21,3,8,16,1,1,NA,NA,NA,NA,53,8,4,19,36,1
"Men","1617",1509,"TV.Ingersoll.Bühl.1",2,"Stöhr Tim",NA,NA,NA,-4,NA,NA,NA,15,4,33,7,NA,NA,NA,NA,NA,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",3,"Kaczmarek Bartosz",NA,NA,NA,NA,NA,NA,NA,3,NA,67,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",4,"Baxpöhler Noah ",6,7,5,3,13,1,NA,NA,NA,NA,NA,11,2,1,3,27,4
"Men","1617",1509,"TV.Ingersoll.Bühl.1",6,"Zhilin Ilya ",5,8,5,1,15,2,3,36,3,44,25,11,1,1,3,27,2
"Men","1617",1509,"TV.Ingersoll.Bühl.1",7,"Mayaula Nzeza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",8,"Sandmeier Jens ",5,9,2,1,10,NA,NA,31,5,39,13,23,3,NA,9,39,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",9,"Cléro Kristen ",6,NA,NA,-3,11,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",10,"Finoli Juan Ignacio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1509,"TV.Ingersoll.Bühl.1",15,"Sobirov Akhrorjon ",6,17,9,15,13,2,3,NA,NA,NA,NA,9,NA,NA,6,67,8
"Men","1617",1510,"BERLIN.RECYCLING",1,"V. Okolic Aleksandar",7,6,2,5,17,1,NA,NA,NA,NA,NA,7,NA,NA,6,86,NA
"Men","1617",1510,"BERLIN.RECYCLING",2,"Marshall Steven",NA,NA,NA,NA,NA,NA,NA,1,NA,100,100,NA,NA,NA,NA,NA,NA
"Men","1617",1510,"BERLIN.RECYCLING",3,"Kromm Robert",6,10,4,8,10,NA,1,10,NA,30,20,23,1,1,9,39,NA
"Men","1617",1510,"BERLIN.RECYCLING",4,"Perry Luke",NA,NA,NA,NA,NA,NA,NA,16,NA,69,31,NA,NA,NA,NA,NA,NA
"Men","1617",1510,"BERLIN.RECYCLING",5,"Kovacevic Nikola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1510,"BERLIN.RECYCLING",6,"Fischer Felix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1510,"BERLIN.RECYCLING",8,"Vigrass Graham",7,11,6,9,12,2,NA,NA,NA,NA,NA,9,NA,NA,8,89,3
"Men","1617",1510,"BERLIN.RECYCLING",10,"Kühner Sebastian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1617",1510,"BERLIN.RECYCLING",11,"Zhukouski Tsimafei",7,4,2,1,11,3,NA,NA,NA,NA,NA,3,NA,NA,2,67,2
"Men","1617",1510,"BERLIN.RECYCLING",12,"Carroll Paul",6,17,8,8,10,5,2,NA,NA,NA,NA,24,2,2,14,58,1
"Men","1617",1510,"BERLIN.RECYCLING",13,"Schott Ruben",5,6,3,-4,14,2,1,18,2,72,44,15,2,4,5,33,NA
