"league_gender","season_id","match_id","team_name","shirt_number","player_name","vote","pt_tot","pt_bp","pt_profloss","serv_tot","serv_err","serv_pt","rec_tot","rec_err","rec_pos","rec_per","att_tot","att_err","att_blo","att_pt","att_per","blo_pt"
"Men","1415",1152,"TV.Rottenburg.1",15,"Belizer",NA,NA,NA,-3,NA,NA,NA,12,3,50,8,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",1,"Touzinsky",NA,NA,NA,NA,NA,NA,NA,1,NA,100,0,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",2,"Shoji",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",3,"Kromm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",4,"Spirovski",5,7,5,-2,13,1,1,13,4,23,8,15,3,1,5,33,1
"Men","1415",1153,"BERLIN.RECYCLING",6,"Fischer",6,7,3,5,9,1,1,NA,NA,NA,NA,8,1,NA,6,75,NA
"Men","1415",1153,"BERLIN.RECYCLING",7,"Shoji",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",9,"Bogachev",NA,NA,NA,-2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",10,"Kühner",7,9,8,5,18,4,8,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1415",1153,"BERLIN.RECYCLING",11,"Krystof",NA,NA,NA,NA,NA,NA,NA,11,NA,64,55,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",12,"Carroll",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1153,"BERLIN.RECYCLING",14,"Kmet",6,3,2,2,5,NA,NA,1,NA,100,0,5,1,NA,2,40,1
"Men","1415",1153,"BERLIN.RECYCLING",16,"Dünnes",6,14,8,9,13,3,4,NA,NA,NA,NA,15,NA,2,9,60,1
"Men","1415",1153,"BERLIN.RECYCLING",17,"Bontje",6,3,2,3,6,NA,NA,NA,NA,NA,NA,1,NA,NA,1,100,2
"Men","1415",1153,"BERLIN.RECYCLING",18,"De Marchi",6,7,2,5,7,1,NA,12,1,50,8,13,NA,NA,5,38,2
"Men","1415",1154,"NETZHOPPERS.K.",1,"Penk",5,1,1,-7,4,NA,NA,11,4,36,9,13,1,3,1,8,NA
"Men","1415",1154,"NETZHOPPERS.K.",2,"Lohrisch",NA,NA,NA,-1,1,NA,NA,2,NA,50,50,1,NA,1,NA,NA,NA
"Men","1415",1154,"NETZHOPPERS.K.",4,"Ellerkmann",NA,NA,NA,-1,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1154,"NETZHOPPERS.K.",6,"Kinder",5,13,5,2,18,3,NA,26,2,58,27,32,2,4,12,38,1
"Men","1415",1154,"NETZHOPPERS.K.",10,"Ratajczak",NA,NA,NA,-3,NA,NA,NA,23,3,70,43,NA,NA,NA,NA,NA,NA
"Men","1415",1154,"NETZHOPPERS.K.",11,"Timmermann",5,11,6,-1,12,1,1,25,5,28,12,26,4,2,9,35,1
"Men","1415",1154,"NETZHOPPERS.K.",12,"Heinecke",6,13,7,10,18,1,1,NA,NA,NA,NA,18,1,1,8,44,4
"Men","1415",1154,"NETZHOPPERS.K.",13,"Rieke",6,7,6,4,17,1,NA,NA,NA,NA,NA,6,1,1,2,33,5
"Men","1415",1154,"NETZHOPPERS.K.",14,"Sprung",6,25,13,15,26,NA,7,1,1,NA,NA,37,6,3,16,43,2
"Men","1415",1154,"NETZHOPPERS.K.",15,"Escher",6,7,4,5,6,1,NA,2,1,50,NA,5,NA,NA,3,60,4
"Men","1415",1155,"CLOUD.HEAT.V.",2,"Went",NA,NA,NA,-2,NA,NA,NA,23,2,52,35,NA,NA,NA,NA,NA,NA
"Men","1415",1155,"CLOUD.HEAT.V.",4,"Kroß",NA,NA,NA,-2,2,NA,NA,1,1,NA,NA,1,1,NA,NA,NA,NA
"Men","1415",1155,"CLOUD.HEAT.V.",7,"Walter",6,14,2,-10,12,5,NA,32,14,22,6,24,2,3,14,58,NA
"Men","1415",1155,"CLOUD.HEAT.V.",9,"Rost",6,2,1,1,5,NA,NA,NA,NA,NA,NA,4,NA,1,2,50,NA
"Men","1415",1155,"CLOUD.HEAT.V.",10,"Vrban",6,5,1,3,15,2,NA,NA,NA,NA,NA,4,NA,NA,2,50,3
"Men","1415",1155,"CLOUD.HEAT.V.",11,"Wasilewski",6,8,2,7,13,1,1,NA,NA,NA,NA,10,NA,NA,5,50,2
"Men","1415",1155,"CLOUD.HEAT.V.",12,"Heymann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1155,"CLOUD.HEAT.V.",13,"Hecht",NA,NA,NA,NA,1,NA,NA,1,NA,100,0,NA,NA,NA,NA,NA,NA
"Men","1415",1155,"CLOUD.HEAT.V.",14,"Veselinovic",5,10,3,1,13,1,NA,NA,NA,NA,NA,30,2,6,9,30,1
"Men","1415",1155,"CLOUD.HEAT.V.",15,"Marks",5,13,4,1,11,2,1,18,3,50,28,23,5,2,10,43,2
"Men","1415",1155,"CLOUD.HEAT.V.",17,"Schwerin",5,NA,NA,-1,10,1,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",1,"Poluga Nikola",5,9,2,2,14,2,NA,NA,NA,NA,NA,15,2,3,8,53,1
"Men","1415",1500,"VSG.Coburg.Grub",2,"Stein Itamar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",4,"Baxpöhler Noah",NA,1,NA,-2,4,2,NA,1,1,NA,NA,6,NA,NA,1,17,NA
"Men","1415",1500,"VSG.Coburg.Grub",5,"Karanovic Vuk",6,19,6,11,15,3,NA,5,1,40,20,35,2,2,15,43,4
"Men","1415",1500,"VSG.Coburg.Grub",6,"Meuter Maximilian",6,6,4,4,13,NA,NA,6,NA,50,17,9,2,NA,5,56,1
"Men","1415",1500,"VSG.Coburg.Grub",7,"Welter Thiago Jose",5,21,9,10,20,4,5,43,NA,56,37,32,6,1,16,50,NA
"Men","1415",1500,"VSG.Coburg.Grub",8,"Kucera Benjamin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",9,"Nürnberger Hans-Peter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",10,"Kellermann Sven",NA,4,1,2,9,NA,1,NA,NA,NA,NA,5,1,1,3,60,NA
"Men","1415",1500,"VSG.Coburg.Grub",12,"Speta Patrick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",13,"Karlitzek Moritz",NA,2,1,-1,3,1,1,NA,NA,NA,NA,5,1,1,1,20,NA
"Men","1415",1500,"VSG.Coburg.Grub",16,"Horn Maximilian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",17,"Tille Leonhard",NA,NA,NA,NA,NA,NA,NA,26,NA,50,23,NA,NA,NA,NA,NA,NA
"Men","1415",1500,"VSG.Coburg.Grub",18,"Kocian Adam",6,2,1,-1,11,1,1,NA,NA,NA,NA,6,NA,2,NA,NA,1
"Men","1415",1501,"NETZHOPPERS.K.",1,"Penk",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1501,"NETZHOPPERS.K.",2,"Lohrisch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1501,"NETZHOPPERS.K.",4,"Ellerkmann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1501,"NETZHOPPERS.K.",6,"Kinder",5,10,2,3,17,3,NA,5,NA,40,40,22,1,3,10,45,NA
"Men","1415",1501,"NETZHOPPERS.K.",8,"Dittelbach",NA,2,2,NA,3,1,2,1,NA,100,0,1,1,NA,NA,NA,NA
"Men","1415",1501,"NETZHOPPERS.K.",10,"Ratajczak",NA,NA,NA,-4,NA,NA,NA,36,4,39,19,NA,NA,NA,NA,NA,NA
"Men","1415",1501,"NETZHOPPERS.K.",11,"Timmermann",6,17,3,11,12,2,NA,34,1,59,41,27,1,2,16,59,1
"Men","1415",1501,"NETZHOPPERS.K.",12,"Heinecke",7,8,3,7,21,1,1,NA,NA,NA,NA,9,NA,NA,6,67,1
"Men","1415",1501,"NETZHOPPERS.K.",13,"Rieke",6,1,1,-3,17,3,NA,NA,NA,NA,NA,6,1,NA,NA,NA,1
"Men","1415",1501,"NETZHOPPERS.K.",14,"Sprung",6,10,8,7,9,1,NA,NA,NA,NA,NA,14,1,1,7,50,3
"Men","1415",1501,"NETZHOPPERS.K.",15,"Escher",NA,1,NA,1,2,NA,NA,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1415",1501,"NETZHOPPERS.K.",18,"Böhme",5,20,4,8,11,2,1,NA,NA,NA,NA,39,8,2,19,49,NA
"Men","1415",1503,"CV.Mitteldeutschlan",1,"Brzezinski",NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1
"Men","1415",1503,"CV.Mitteldeutschlan",2,"Skocic",6,7,3,6,20,1,1,NA,NA,NA,NA,8,NA,NA,4,50,2
"Men","1415",1503,"CV.Mitteldeutschlan",3,"Harms",NA,NA,NA,-1,NA,NA,NA,37,1,68,49,NA,NA,NA,NA,NA,NA
"Men","1415",1503,"CV.Mitteldeutschlan",4,"Hopt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1503,"CV.Mitteldeutschlan",6,"Król",5,12,2,NA,14,5,NA,NA,NA,NA,NA,27,3,4,11,41,1
"Men","1415",1503,"CV.Mitteldeutschlan",7,"Schott",6,12,4,5,14,4,NA,9,NA,89,11,25,3,NA,9,36,3
"Men","1415",1503,"CV.Mitteldeutschlan",9,"Ehrhardt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1503,"CV.Mitteldeutschlan",12,"Trenkler",5,13,4,5,16,3,1,18,2,61,28,23,2,1,12,52,NA
"Men","1415",1503,"CV.Mitteldeutschlan",13,"Amoroso",7,13,5,12,20,1,3,NA,NA,NA,NA,13,NA,NA,10,77,NA
"Men","1415",1503,"CV.Mitteldeutschlan",15,"Boldog",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1503,"CV.Mitteldeutschlan",17,"Völker",6,3,1,1,18,1,NA,1,1,NA,NA,3,NA,NA,1,33,2
"Men","1415",1503,"CV.Mitteldeutschlan",18,"Augustyn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",1,"Doranth",NA,NA,NA,NA,2,NA,NA,15,NA,27,13,NA,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",2,"Breinbauer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",5,"Höfer",5,16,4,7,14,3,1,20,NA,55,45,31,2,4,15,48,NA
"Men","1415",1504,"TSV.Herrsching.1",6,"Malescha ",5,8,1,1,11,2,1,32,3,44,16,16,1,1,7,44,NA
"Men","1415",1504,"TSV.Herrsching.1",7,"Wenke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",8,"Wehl ",6,9,3,3,7,3,1,1,NA,NA,NA,12,1,2,6,50,2
"Men","1415",1504,"TSV.Herrsching.1",9,"Neumann ",7,2,1,1,12,1,NA,NA,NA,NA,NA,3,NA,NA,1,33,1
"Men","1415",1504,"TSV.Herrsching.1",10,"Heckmann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",10,"Zuspieler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",11,"Malescha ",6,21,7,12,16,2,NA,NA,NA,NA,NA,40,4,3,19,48,2
"Men","1415",1504,"TSV.Herrsching.1",12,"Ranner",NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA
"Men","1415",1504,"TSV.Herrsching.1",15,"Friedrich ",6,8,2,2,15,4,NA,NA,NA,NA,NA,9,NA,2,5,56,3
"Men","1415",1504,"TSV.Herrsching.1",16,"Smith ",5,5,2,1,7,2,1,11,1,18,18,8,NA,1,3,38,1
"Men","1415",1504,"TSV.Herrsching.1",18,"Prüsener",NA,NA,NA,NA,NA,NA,NA,7,NA,86,57,NA,NA,NA,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",1,"Brzezinski",5,2,NA,-7,3,2,NA,13,4,31,8,9,1,2,2,22,NA
"Men","1415",1506,"CV.Mitteldeutschlan",2,"Skocic",6,4,2,4,7,NA,NA,NA,NA,NA,NA,5,NA,NA,1,20,3
"Men","1415",1506,"CV.Mitteldeutschlan",3,"Harms",NA,NA,NA,-3,NA,NA,NA,25,3,36,8,NA,NA,NA,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",4,"Hopt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",6,"Król",5,10,2,4,4,1,NA,NA,NA,NA,NA,23,3,2,10,43,NA
"Men","1415",1506,"CV.Mitteldeutschlan",7,"Schott",5,5,2,-5,11,4,1,15,4,67,7,12,NA,2,4,33,NA
"Men","1415",1506,"CV.Mitteldeutschlan",9,"Ehrhardt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",12,"Trenkler",NA,NA,NA,-3,2,NA,NA,3,NA,NA,NA,5,1,2,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",13,"Amoroso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",15,"Boldog",4,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1506,"CV.Mitteldeutschlan",17,"Völker",4,1,NA,1,5,NA,NA,1,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1415",1506,"CV.Mitteldeutschlan",18,"Augustyn",5,1,1,-4,9,2,NA,2,NA,NA,NA,8,2,1,NA,NA,1
"Men","1415",1507,"VfB.Friedrichshafen.1",1,"Wasilewski",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",2,"Gauna ",7,9,5,6,9,3,NA,1,NA,NA,NA,6,NA,NA,6,100,3
"Men","1415",1507,"VfB.Friedrichshafen.1",3,"Späth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",4,"van Garderen ",5,8,3,1,13,2,NA,26,3,46,23,18,1,1,7,39,1
"Men","1415",1507,"VfB.Friedrichshafen.1",5,"Tischer ",7,4,2,2,12,2,NA,NA,NA,NA,NA,3,NA,NA,1,33,3
"Men","1415",1507,"VfB.Friedrichshafen.1",6,"Finger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",7,"Vogel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",8,"Günthör ",6,12,6,9,17,1,2,1,NA,100,NA,9,2,NA,5,56,5
"Men","1415",1507,"VfB.Friedrichshafen.1",9,"Reichert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",10,"Grebennikov",NA,NA,NA,-1,NA,NA,NA,9,1,56,22,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",11,"Gergye",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",13,"Gontariu ",6,13,7,10,10,NA,1,NA,NA,NA,NA,18,1,2,8,44,4
"Men","1415",1507,"VfB.Friedrichshafen.1",14,"Geiler ",6,15,6,10,12,4,1,11,NA,18,9,20,NA,1,12,60,2
"Men","1415",1507,"VfB.Friedrichshafen.1",16,"Toniutti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1507,"VfB.Friedrichshafen.1",17,"Zimmermann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",1,"Penk",NA,NA,NA,-4,6,NA,NA,4,2,50,25,3,1,1,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",2,"Lohrisch",NA,1,NA,1,NA,NA,NA,2,NA,100,NA,3,NA,NA,1,33,NA
"Men","1415",1509,"NETZHOPPERS.K.",4,"Ellerkmann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",6,"Kinder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",8,"Dittelbach",5,3,2,-6,7,4,NA,5,1,40,NA,12,4,NA,3,25,NA
"Men","1415",1509,"NETZHOPPERS.K.",10,"Ratajczak",NA,NA,NA,NA,NA,NA,NA,16,NA,62,31,NA,NA,NA,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",11,"Timmermann",5,7,2,-4,8,2,2,27,6,56,22,14,3,NA,5,36,NA
"Men","1415",1509,"NETZHOPPERS.K.",12,"Heinecke",NA,2,2,2,6,NA,NA,NA,NA,NA,NA,3,NA,NA,1,33,1
"Men","1415",1509,"NETZHOPPERS.K.",13,"Rieke",5,2,2,2,7,NA,1,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1415",1509,"NETZHOPPERS.K.",14,"Sprung",5,1,1,-1,8,NA,1,NA,NA,NA,NA,9,1,1,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",15,"Escher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1509,"NETZHOPPERS.K.",18,"Böhme",5,9,2,NA,8,3,1,2,NA,50,NA,20,1,5,7,35,1
"Men","1415",1510,"BERLIN.RECYCLING",1,"Touzinsky",5,5,2,3,12,NA,NA,10,1,60,30,12,NA,1,5,42,NA
"Men","1415",1510,"BERLIN.RECYCLING",2,"Shoji",NA,NA,NA,-1,NA,NA,NA,17,1,76,71,NA,NA,NA,NA,NA,NA
"Men","1415",1510,"BERLIN.RECYCLING",3,"Kromm",6,12,7,6,7,2,NA,6,2,17,NA,24,1,1,12,50,NA
"Men","1415",1510,"BERLIN.RECYCLING",4,"Spirovski",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1510,"BERLIN.RECYCLING",6,"Fischer",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1415",1510,"BERLIN.RECYCLING",7,"Shoji",7,2,1,-1,15,3,1,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1415",1510,"BERLIN.RECYCLING",9,"Bogachev",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1510,"BERLIN.RECYCLING",10,"Kühner",NA,1,NA,NA,3,1,NA,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1415",1510,"BERLIN.RECYCLING",11,"Krystof",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1510,"BERLIN.RECYCLING",12,"Carroll",6,9,3,7,5,2,NA,NA,NA,NA,NA,15,NA,NA,7,47,2
"Men","1415",1510,"BERLIN.RECYCLING",14,"Kmet",6,4,NA,3,14,1,NA,NA,NA,NA,NA,3,NA,NA,3,100,1
"Men","1415",1510,"BERLIN.RECYCLING",16,"Dünnes",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA
"Men","1415",1510,"BERLIN.RECYCLING",17,"Bontje",6,6,3,5,9,1,NA,NA,NA,NA,NA,5,NA,NA,3,60,3
"Men","1415",1510,"BERLIN.RECYCLING",18,"De Marchi",NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1415",1512,"TV.Rottenburg.1",1,"Mehlberg ",6,12,5,3,8,1,1,14,1,79,43,26,3,4,9,35,2
"Men","1415",1512,"TV.Rottenburg.1",2,"Schippmann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1512,"TV.Rottenburg.1",3,"Jankowski ",5,NA,NA,-1,9,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1415",1512,"TV.Rottenburg.1",4,"Cipollone",NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1512,"TV.Rottenburg.1",6,"Nagel ",5,3,1,-3,7,3,NA,NA,NA,NA,NA,10,2,1,3,30,NA
"Men","1415",1512,"TV.Rottenburg.1",7,"Metzger ",6,3,1,NA,2,1,NA,NA,NA,NA,NA,8,1,1,2,25,1
"Men","1415",1512,"TV.Rottenburg.1",8,"Isaak ",5,5,2,1,16,1,1,NA,NA,NA,NA,8,1,2,3,38,1
"Men","1415",1512,"TV.Rottenburg.1",9,"Wilmsen",NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1512,"TV.Rottenburg.1",10,"Strohbach ",5,9,5,-2,9,4,2,38,1,76,50,20,2,4,7,35,NA
"Men","1415",1512,"TV.Rottenburg.1",11,"Elsäßer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1512,"TV.Rottenburg.1",13,"Staab",5,7,2,2,8,3,1,NA,NA,NA,NA,14,NA,2,5,36,1
"Men","1415",1512,"TV.Rottenburg.1",15,"Belizer",NA,NA,NA,-1,NA,NA,NA,11,1,55,18,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",1,"Bann",NA,NA,NA,NA,NA,NA,NA,13,NA,54,15,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",5,"Barthel",NA,NA,NA,NA,NA,NA,NA,1,NA,100,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",6,"Klein ",6,7,2,6,13,1,NA,NA,NA,NA,NA,11,NA,NA,6,55,1
"Men","1415",1513,"SWD.powervolleys.1",7,"Klingner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",9,"Prolingheuer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",10,"Pompe ",6,12,5,8,10,1,NA,18,1,72,28,19,NA,2,10,53,2
"Men","1415",1513,"SWD.powervolleys.1",11,"Meder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",13,"Gevert ",6,14,4,9,15,3,1,NA,NA,NA,NA,29,1,1,13,45,NA
"Men","1415",1513,"SWD.powervolleys.1",14,"Zachrich ",6,7,3,4,15,2,NA,NA,NA,NA,NA,7,NA,1,4,57,3
"Men","1415",1513,"SWD.powervolleys.1",15,"McGovern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1513,"SWD.powervolleys.1",17,"Kocian ",6,2,NA,1,12,1,NA,NA,NA,NA,NA,1,NA,NA,1,100,1
"Men","1415",1513,"SWD.powervolleys.1",18,"Marks ",5,5,2,-6,9,1,NA,22,4,41,9,17,NA,6,4,24,1
"Men","1415",1515,"TV.Ingersoll.Bühl.1",2,"Trinidad de Haro Angel ",6,5,4,3,20,1,4,1,NA,NA,NA,2,NA,1,1,50,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",3,"Mauler Richard ",5,1,1,-8,12,2,NA,15,1,80,47,12,4,2,1,8,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",5,"Sossenheimer David",NA,4,2,-1,5,1,NA,7,2,57,43,11,NA,2,4,36,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",7,"Mayaula Nzeza Magloire ",7,13,7,11,10,1,1,NA,NA,NA,NA,13,NA,1,10,77,2
"Men","1415",1515,"TV.Ingersoll.Bühl.1",9,"Cléro Kristen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",10,"Sandmeier Jens",NA,1,1,NA,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",11,"Molnar David",NA,NA,NA,NA,NA,NA,NA,19,NA,58,26,NA,NA,NA,NA,NA,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",12,"Mote Nehemiah Alesana ",6,12,5,11,17,NA,NA,NA,NA,NA,NA,13,1,NA,9,69,3
"Men","1415",1515,"TV.Ingersoll.Bühl.1",13,"Schramm Robert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",14,"Plotyczer Mark ",5,11,6,NA,25,5,3,36,3,56,14,17,1,2,8,47,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",15,"Wetter Oskar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",17,"Buchegger Paul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1415",1515,"TV.Ingersoll.Bühl.1",18,"Kostolani Lubos ",6,28,6,18,13,2,1,NA,NA,NA,NA,41,4,4,24,59,3
