"league_gender","season_id","match_id","team_name","shirt_number","player_name","vote","pt_tot","pt_bp","pt_profloss","serv_tot","serv_err","serv_pt","rec_tot","rec_err","rec_pos","rec_per","att_tot","att_err","att_blo","att_pt","att_per","blo_pt"
"Men","1718",1086,"TV.Rottenbu.1",3,"Jankowski Philipp",NA,NA,NA,-2,2,1,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA
"Men","1718",1086,"TV.Rottenbu.1",4,"Cipollone Federico ",7,2,NA,2,3,NA,NA,NA,NA,NA,NA,3,NA,NA,2,67,NA
"Men","1718",1086,"TV.Rottenbu.1",6,"Nagel Friederich",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1086,"TV.Rottenbu.1",7,"Mönnich Johannes",NA,1,NA,NA,2,NA,NA,NA,NA,NA,NA,5,1,NA,1,20,NA
"Men","1718",1086,"TV.Rottenbu.1",8,"Henning Paul ",6,6,NA,2,11,3,NA,1,NA,NA,NA,11,1,NA,6,55,NA
"Men","1718",1086,"TV.Rottenbu.1",9,"Wilmsen Lars ",7,8,2,6,10,1,NA,1,NA,NA,NA,7,NA,1,6,86,2
"Men","1718",1086,"TV.Rottenbu.1",10,"Németh Ferenc ",6,14,2,9,6,2,NA,NA,NA,NA,NA,24,3,NA,14,58,NA
"Men","1718",1086,"TV.Rottenbu.1",11,"Lima Martins Idner F. ",5,3,2,-6,13,2,2,19,2,63,53,12,3,2,1,8,NA
"Men","1718",1086,"TV.Rottenbu.1",14,"Schief Johannes",NA,1,1,-1,3,NA,1,16,1,56,31,3,1,NA,NA,NA,NA
"Men","1718",1086,"TV.Rottenbu.1",16,"Elsäßer Johannes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1086,"TV.Rottenbu.1",18,"Grozer Tim ",5,8,6,1,11,2,3,19,2,32,16,15,3,NA,5,33,NA
"Men","1718",1087,"SWD.powervolleys.D..1",1,"Bann Blair",NA,NA,NA,-1,NA,NA,NA,12,1,58,25,NA,NA,NA,NA,NA,NA
"Men","1718",1087,"SWD.powervolleys.D..1",2,"Firkal Július ",5,8,3,1,7,2,NA,15,2,13,7,17,NA,3,7,41,1
"Men","1718",1087,"SWD.powervolleys.D..1",3,"Broshog Tim ",6,10,2,7,17,3,1,NA,NA,NA,NA,8,NA,NA,6,75,3
"Men","1718",1087,"SWD.powervolleys.D..1",4,"Buivids Edvarts",NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1087,"SWD.powervolleys.D..1",5,"D'Hulst Stijn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1087,"SWD.powervolleys.D..1",6,"Allik Karli ",6,15,3,8,19,5,NA,42,2,52,17,23,NA,NA,14,61,1
"Men","1718",1087,"SWD.powervolleys.D..1",7,"Sauss Romans",5,9,2,NA,10,4,2,21,2,43,19,17,2,1,7,41,NA
"Men","1718",1087,"SWD.powervolleys.D..1",8,"Prolingheuer Marvin ",6,23,10,12,21,6,2,NA,NA,NA,NA,39,5,NA,21,54,NA
"Men","1718",1087,"SWD.powervolleys.D..1",9,"Westphal Dirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1087,"SWD.powervolleys.D..1",10,"Schneider Rudy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1087,"SWD.powervolleys.D..1",11,"Andrei Michael ",6,7,2,3,12,2,NA,NA,NA,NA,NA,8,1,1,4,50,3
"Men","1718",1087,"SWD.powervolleys.D..1",12,"Braas Gilles ",6,6,1,3,16,3,1,2,NA,NA,NA,6,NA,NA,5,83,NA
"Men","1718",1087,"SWD.powervolleys.D..1",14,"Zachrich Jaromir",NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1088,"SVG.Lünebur.1",1,"Koslowsky Tyler",NA,NA,NA,-1,NA,NA,NA,18,1,67,39,1,NA,NA,NA,NA,NA
"Men","1718",1088,"SVG.Lünebur.1",2,"van Solkema Gijs",5,3,1,3,11,NA,NA,NA,NA,NA,NA,3,NA,NA,2,67,1
"Men","1718",1088,"SVG.Lünebur.1",4,"Baxpöhler Noah ",6,10,5,9,12,1,1,NA,NA,NA,NA,9,NA,NA,5,56,4
"Men","1718",1088,"SVG.Lünebur.1",5,"Kessel Cody",NA,1,1,1,NA,NA,NA,2,NA,50,NA,1,NA,NA,NA,NA,1
"Men","1718",1088,"SVG.Lünebur.1",7,"Pörner Jannik",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1088,"SVG.Lünebur.1",8,"Kocian Adam ",6,NA,NA,-2,4,1,NA,1,NA,NA,NA,1,NA,1,NA,NA,NA
"Men","1718",1088,"SVG.Lünebur.1",10,"Pompe Matthias ",5,9,7,-3,20,3,1,18,3,33,11,21,5,1,5,24,3
"Men","1718",1088,"SVG.Lünebur.1",11,"Szeto Raymond ",5,13,2,3,16,2,NA,42,2,45,7,26,4,2,12,46,1
"Men","1718",1088,"SVG.Lünebur.1",12,"Krage Florian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1088,"SVG.Lünebur.1",14,"Schlien Michel ",NA,3,1,1,12,2,NA,NA,NA,NA,NA,4,NA,NA,2,50,1
"Men","1718",1088,"SVG.Lünebur.1",15,"Sclater Ryan ",5,21,3,6,11,2,NA,1,1,NA,NA,56,5,7,20,36,1
"Men","1718",1088,"SVG.Lünebur.1",16,"Thole Konrad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1088,"SVG.Lünebur.1",18,"Ching Roy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1089,"BERLIN.R",1,"Okolic Aleksandar",7,6,1,5,14,1,NA,1,NA,100,100,7,NA,NA,5,71,1
"Men","1718",1089,"BERLIN.R",2,"Marshall Steven",6,8,2,3,11,4,NA,15,NA,60,27,14,1,NA,6,43,2
"Men","1718",1089,"BERLIN.R",3,"Kromm Robert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1089,"BERLIN.R",4,"Perry Luke",NA,NA,NA,-1,NA,NA,NA,7,1,71,57,NA,NA,NA,NA,NA,NA
"Men","1718",1089,"BERLIN.R",7,"Klein Georg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1089,"BERLIN.R",8,"Vigrass Graham",6,8,3,4,10,3,1,NA,NA,NA,NA,11,NA,1,5,45,2
"Men","1718",1089,"BERLIN.R",10,"Kühner Sebastian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1089,"BERLIN.R",11,"White Adam",6,14,7,10,15,3,2,24,NA,58,29,20,NA,1,12,60,NA
"Men","1718",1089,"BERLIN.R",12,"Carroll Paul",6,19,9,12,12,5,1,NA,NA,NA,NA,24,1,1,16,67,2
"Men","1718",1089,"BERLIN.R",15,"Russell Kyle",NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1718",1089,"BERLIN.R",17,"Bogachev Egor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1089,"BERLIN.R",18,"Pujol Pierre",7,4,1,3,11,1,1,NA,NA,NA,NA,4,NA,NA,3,75,NA
"Men","1718",1090,"TSV.Herrsch.1",4,"Peter Tim ",NA,3,1,NA,7,NA,NA,6,1,33,33,5,1,1,2,40,1
"Men","1718",1090,"TSV.Herrsch.1",5,"Krüger Martin ",6,3,1,NA,21,3,1,1,NA,NA,NA,2,NA,NA,2,100,NA
"Men","1718",1090,"TSV.Herrsch.1",7,"Tille Ferdinand",NA,NA,NA,-1,NA,NA,NA,22,1,32,27,NA,NA,NA,NA,NA,NA
"Men","1718",1090,"TSV.Herrsch.1",9,"Nilsson Wilhelm ",6,7,1,5,10,1,NA,1,NA,NA,NA,10,NA,1,6,60,1
"Men","1718",1090,"TSV.Herrsch.1",10,"Strohbach Tom ",5,19,7,4,13,2,1,47,2,60,21,35,6,5,16,46,2
"Men","1718",1090,"TSV.Herrsch.1",12,"Sládeček Michal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1090,"TSV.Herrsch.1",15,"Marks Christoph ",5,9,4,-2,19,4,3,NA,NA,NA,NA,22,3,4,5,23,1
"Men","1718",1090,"TSV.Herrsch.1",16,"Gomes Jose Pedro",5,4,3,-2,5,NA,NA,9,2,44,22,17,2,2,4,24,NA
"Men","1718",1090,"TSV.Herrsch.1",17,"Grabmüller Nicolai",NA,3,1,1,2,NA,NA,NA,NA,NA,NA,6,1,1,3,50,NA
"Men","1718",1090,"TSV.Herrsch.1",18,"Brown Andre ",6,16,4,11,12,2,2,NA,NA,NA,NA,20,1,2,13,65,1
"Men","1718",1091,"HYPO.TIROL.A..1",1,"Beer Marek",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",2,"Provenzano Joao De",NA,NA,NA,-1,NA,NA,NA,24,1,58,42,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",3,"Mlynarcik Peter",NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",4,"Sagstetter  Jonas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",5,"Moreno Mosquera J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",6,"Gelinski Danilo ",6,6,4,5,23,1,2,NA,NA,NA,NA,3,NA,NA,1,33,3
"Men","1718",1091,"HYPO.TIROL.A..1",7,"Grobelny Igor Oskar ",6,22,11,11,16,3,1,31,3,39,19,37,1,4,18,49,3
"Men","1718",1091,"HYPO.TIROL.A..1",8,"Pietruczuk Bartosz ",NA,4,2,-3,2,NA,NA,13,3,31,23,8,1,3,3,38,1
"Men","1718",1091,"HYPO.TIROL.A..1",9,"Topalov Georgi V.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",10,"Verhoeff Rudy Pieter ",6,22,5,15,22,1,NA,NA,NA,NA,NA,43,2,4,18,42,4
"Men","1718",1091,"HYPO.TIROL.A..1",11,"Frances Pedro ",6,10,2,6,20,2,1,NA,NA,NA,NA,13,1,1,8,62,1
"Men","1718",1091,"HYPO.TIROL.A..1",13,"Chrtiansky Stefan",6,11,4,6,16,NA,NA,32,4,50,28,17,1,NA,10,59,1
"Men","1718",1091,"HYPO.TIROL.A..1",14,"Duarte Souza Da Silva ",6,11,5,7,21,2,2,NA,NA,NA,NA,12,NA,2,6,50,3
"Men","1718",1091,"HYPO.TIROL.A..1",15,"Kronthaler Niklas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",16,"Koncal Daniel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1091,"HYPO.TIROL.A..1",7,"Kotrainer  Palgut M, Pöder M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"Men","1718",1092,"United.Volleys.R..1",4,"Steuerwald ",6,3,2,-1,20,3,1,1,NA,NA,NA,2,NA,1,1,50,1
"Men","1718",1092,"United.Volleys.R..1",5,"Bauer ",5,4,4,NA,8,3,NA,2,NA,50,NA,8,NA,1,3,38,1
"Men","1718",1092,"United.Volleys.R..1",6,"Aciobanitei ",6,15,9,9,15,2,2,20,1,50,20,21,3,NA,10,48,3
"Men","1718",1092,"United.Volleys.R..1",9,"Escher ",NA,1,NA,-1,10,1,NA,1,1,NA,NA,3,NA,NA,1,33,NA
"Men","1718",1092,"United.Volleys.R..1",10,"Zenger",NA,NA,NA,-1,NA,NA,NA,18,1,61,33,NA,NA,NA,NA,NA,NA
"Men","1718",1092,"United.Volleys.R..1",11,"Krick",NA,1,1,1,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1092,"United.Volleys.R..1",12,"Otake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1092,"United.Volleys.R..1",14,"Schumann",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1092,"United.Volleys.R..1",16,"Schwarz ",5,7,1,NA,7,1,1,8,1,62,12,16,3,2,6,38,NA
"Men","1718",1092,"United.Volleys.R..1",18,"Williams ",6,21,8,15,11,4,2,NA,NA,NA,NA,28,2,NA,18,64,1
"Men","1718",1093,"Bergische.V",1,"Benz Andrew",NA,1,NA,1,2,NA,NA,NA,NA,NA,NA,3,NA,NA,1,33,NA
"Men","1718",1093,"Bergische.V",3,"Gies Oliver",NA,NA,NA,-4,NA,NA,NA,16,4,12,6,NA,NA,NA,NA,NA,NA
"Men","1718",1093,"Bergische.V",4,"Boehm Samuel",6,10,3,4,8,1,NA,NA,NA,NA,NA,21,2,3,8,38,2
"Men","1718",1093,"Bergische.V",5,"Lipscombe Gerrard",5,7,NA,-2,7,1,NA,26,3,46,15,21,2,3,7,33,NA
"Men","1718",1093,"Bergische.V",6,"Tille Johannes",6,2,1,-3,10,4,1,NA,NA,NA,NA,3,NA,1,1,33,NA
"Men","1718",1093,"Bergische.V",7,"Zoodsma Rutger",6,5,NA,3,11,1,NA,NA,NA,NA,NA,8,NA,1,5,62,NA
"Men","1718",1093,"Bergische.V",8,"Rumpunen Ossi",5,9,1,3,8,1,NA,24,2,54,17,24,1,2,9,38,NA
"Men","1718",1093,"Bergische.V",9,"van Werkhoven Mart",6,4,1,1,5,2,NA,NA,NA,NA,NA,7,NA,1,3,43,1
"Men","1718",1093,"Bergische.V",10,"Hummes Specht  Iurgen",NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA
"Men","1718",1093,"Bergische.V",13,"Bene Robert",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1094,"Volleyball.Bisons.1",1,"BühlKruzhkovIurii ",5,2,NA,-4,5,3,NA,NA,NA,NA,NA,13,1,2,2,15,NA
"Men","1718",1094,"Volleyball.Bisons.1",2,"Stöhr Tim",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1094,"Volleyball.Bisons.1",3,"Dmytriiev Olexandr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1094,"Volleyball.Bisons.1",4,"Goralik Yannick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1094,"Volleyball.Bisons.1",5,"Ruiz Tomas",NA,NA,NA,-1,NA,NA,NA,12,1,75,33,NA,NA,NA,NA,NA,NA
"Men","1718",1094,"Volleyball.Bisons.1",6,"Zuidberg Chris ",NA,1,NA,-2,3,1,NA,NA,NA,NA,NA,3,1,1,1,33,NA
"Men","1718",1094,"Volleyball.Bisons.1",7,"Mayaula Nzeza ",7,7,1,7,8,NA,1,NA,NA,NA,NA,6,NA,NA,6,100,NA
"Men","1718",1094,"Volleyball.Bisons.1",8,"Yanagida Masahiro ",5,15,7,4,17,4,7,20,1,30,10,19,2,4,8,42,NA
"Men","1718",1094,"Volleyball.Bisons.1",9,"Pettersson David",NA,2,1,2,6,NA,1,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1718",1094,"Volleyball.Bisons.1",12,"Orthmann Felix",NA,NA,NA,-2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1094,"Volleyball.Bisons.1",13,"Schmidgall Mario ",6,1,NA,1,7,NA,NA,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1718",1094,"Volleyball.Bisons.1",14,"Qafarena Anton",5,8,2,NA,7,1,1,NA,NA,NA,NA,17,5,2,7,41,NA
"Men","1718",1094,"Volleyball.Bisons.1",17,"Balster Corbin ",5,5,1,1,9,1,NA,29,2,48,14,11,NA,1,4,36,1
"Men","1718",1095,"Netzhoppers.1",1,"Herr Luke Thomas A. ",6,2,1,NA,10,2,NA,NA,NA,NA,NA,4,NA,NA,1,25,1
"Men","1718",1095,"Netzhoppers.1",2,"Gavenda Filip",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",3,"Schlag Timo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",4,"Kaleck Sascha Uwe",NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",5,"Ferch Iven Fietje",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",7,"Hafemann Robin ",5,9,3,NA,7,1,NA,27,3,48,26,23,3,2,9,39,NA
"Men","1718",1095,"Netzhoppers.1",8,"Andrae Björn ",5,9,4,-2,11,3,1,NA,NA,NA,NA,25,5,3,8,32,NA
"Men","1718",1095,"Netzhoppers.1",9,"Krabel Jan-Philipp",NA,NA,NA,-1,1,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",10,"Ratajczak Kamil",NA,NA,NA,-1,NA,NA,NA,15,1,80,47,NA,NA,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",11,"Timmermann Theo ",5,6,2,1,16,1,2,21,1,52,19,19,2,1,4,21,NA
"Men","1718",1095,"Netzhoppers.1",12,"Heinecke Daniel",NA,2,1,1,4,1,NA,NA,NA,NA,NA,3,NA,NA,2,67,NA
"Men","1718",1095,"Netzhoppers.1",14,"Sprung Paul ",6,10,3,7,11,2,1,1,NA,NA,NA,13,1,NA,7,54,2
"Men","1718",1095,"Netzhoppers.1",15,"Gust Levin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1095,"Netzhoppers.1",16,"Poluga Nikola ",NA,2,NA,-1,5,3,NA,NA,NA,NA,NA,5,NA,NA,2,40,NA
"Men","1718",1096,"TV.Rottenbu.1",1,"Mehlberg Dirk",NA,NA,NA,NA,NA,NA,NA,5,NA,60,20,NA,NA,NA,NA,NA,NA
"Men","1718",1096,"TV.Rottenbu.1",3,"Jankowski Philipp",7,NA,NA,-2,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1096,"TV.Rottenbu.1",4,"Cipollone Federico ",5,NA,NA,-1,5,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
"Men","1718",1096,"TV.Rottenbu.1",6,"Nagel Friederich",NA,1,NA,NA,5,1,NA,NA,NA,NA,NA,2,NA,NA,1,50,NA
"Men","1718",1096,"TV.Rottenbu.1",7,"Mönnich Johannes ",6,12,2,6,7,2,NA,NA,NA,NA,NA,19,3,1,12,63,NA
"Men","1718",1096,"TV.Rottenbu.1",8,"Henning Paul ",NA,NA,NA,-1,3,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA
"Men","1718",1096,"TV.Rottenbu.1",9,"Wilmsen Lars ",6,8,2,7,7,NA,NA,NA,NA,NA,NA,9,1,NA,7,78,1
"Men","1718",1096,"TV.Rottenbu.1",10,"Németh Ferenc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1096,"TV.Rottenbu.1",11,"Lima Martins Idner F. ",5,3,2,-3,6,2,2,10,1,40,10,5,1,2,1,20,NA
"Men","1718",1096,"TV.Rottenbu.1",14,"Schief Johannes",5,4,2,2,9,NA,2,17,2,35,6,2,NA,NA,2,100,NA
"Men","1718",1096,"TV.Rottenbu.1",16,"Elsäßer Johannes",NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1096,"TV.Rottenbu.1",18,"Grozer Tim ",5,10,1,NA,7,2,NA,28,4,43,4,20,1,3,10,50,NA
"Men","1718",1097,"United.Volleys.R..1",4,"Steuerwald Patrick",6,1,1,-3,13,4,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1
"Men","1718",1097,"United.Volleys.R..1",5,"Bauer Lukas ",5,8,5,5,23,1,2,NA,NA,NA,NA,12,2,NA,5,42,1
"Men","1718",1097,"United.Volleys.R..1",6,"Aciobanitei Robert A. ",6,12,3,5,15,3,1,43,1,53,23,20,NA,3,7,35,4
"Men","1718",1097,"United.Volleys.R..1",7,"Hopt Jannis ",6,1,1,1,5,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1
"Men","1718",1097,"United.Volleys.R..1",8,"Karlitzek Lorenz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1097,"United.Volleys.R..1",9,"Escher Georg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1097,"United.Volleys.R..1",10,"Zenger Julian",NA,NA,NA,NA,NA,NA,NA,9,NA,78,67,NA,NA,NA,NA,NA,NA
"Men","1718",1097,"United.Volleys.R..1",11,"Krick Tobias ",6,8,4,3,17,NA,NA,2,NA,50,50,15,3,2,5,33,3
"Men","1718",1097,"United.Volleys.R..1",12,"Otake Issei",NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,1,1,33,NA
"Men","1718",1097,"United.Volleys.R..1",13,"Karlitzek Moritz ",6,27,6,18,18,4,2,36,1,61,31,49,2,2,24,49,1
"Men","1718",1097,"United.Volleys.R..1",16,"Schwarz Sebastian",NA,2,1,1,2,1,NA,NA,NA,NA,NA,2,NA,NA,2,100,NA
"Men","1718",1097,"United.Volleys.R..1",18,"Williams Lincoln A. ",5,12,2,-7,15,8,NA,NA,NA,NA,NA,44,7,4,11,25,1
"Men","1718",1098,"SVG.Lüneburg.1",1,"Koslowsky Tyler",NA,NA,NA,-2,NA,NA,NA,20,2,35,30,NA,NA,NA,NA,NA,NA
"Men","1718",1098,"SVG.Lüneburg.1",2,"van Solkema Gijs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1098,"SVG.Lüneburg.1",4,"Baxpöhler Noah ",6,12,5,8,20,3,2,NA,NA,NA,NA,8,NA,1,6,75,4
"Men","1718",1098,"SVG.Lüneburg.1",5,"Kessel Cody ",5,2,1,-1,10,NA,1,10,NA,40,40,7,2,1,1,14,NA
"Men","1718",1098,"SVG.Lüneburg.1",7,"Pörner Jannik",NA,2,1,2,5,NA,1,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1718",1098,"SVG.Lüneburg.1",8,"Kocian Adam ",7,3,2,-2,20,4,NA,1,NA,NA,NA,3,NA,1,2,67,1
"Men","1718",1098,"SVG.Lüneburg.1",10,"Pompe Matthias",6,9,1,6,10,1,NA,11,NA,27,27,16,1,1,9,56,NA
"Men","1718",1098,"SVG.Lüneburg.1",11,"Szeto Raymond ",6,11,5,4,12,3,NA,24,3,42,33,21,1,NA,11,52,NA
"Men","1718",1098,"SVG.Lüneburg.1",12,"Krage Florian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1098,"SVG.Lüneburg.1",14,"Schlien Michel ",6,8,4,6,12,1,NA,2,NA,100,100,6,1,NA,5,83,3
"Men","1718",1098,"SVG.Lüneburg.1",15,"Sclater Ryan ",6,19,3,10,19,3,1,4,2,25,NA,36,1,3,18,50,NA
"Men","1718",1098,"SVG.Lüneburg.1",16,"Thole Konrad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1098,"SVG.Lüneburg.1",18,"Ching Roy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1099,"BERLIN.R",1,"Okolic Aleksandar",7,12,4,10,18,2,2,NA,NA,NA,NA,13,NA,NA,10,77,NA
"Men","1718",1099,"BERLIN.R",2,"Marshall Steven",5,7,2,2,9,NA,1,15,NA,53,27,17,2,3,5,29,1
"Men","1718",1099,"BERLIN.R",3,"Kromm Robert",5,8,3,3,6,2,1,12,NA,33,25,16,1,2,6,38,1
"Men","1718",1099,"BERLIN.R",4,"Perry Luke",NA,NA,NA,-1,NA,NA,NA,14,1,71,43,NA,NA,NA,NA,NA,NA
"Men","1718",1099,"BERLIN.R",5,"Weber Linus",5,7,2,-1,7,4,1,NA,NA,NA,NA,13,3,1,6,46,NA
"Men","1718",1099,"BERLIN.R",7,"Klein Georg",6,5,1,2,12,2,NA,NA,NA,NA,NA,10,NA,1,5,50,NA
"Men","1718",1099,"BERLIN.R",8,"Vigrass Graham",NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,1
"Men","1718",1099,"BERLIN.R",9,"van Haarlem Daan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1099,"BERLIN.R",10,"Kühner Sebastian",7,1,NA,-2,4,1,NA,1,NA,NA,NA,5,1,1,1,20,NA
"Men","1718",1099,"BERLIN.R",11,"White Adam",5,7,6,2,14,1,2,25,1,48,8,15,1,2,5,33,NA
"Men","1718",1099,"BERLIN.R",12,"Carroll Paul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1099,"BERLIN.R",13,"Binder Matti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1099,"BERLIN.R",15,"Russell Kyle",6,13,4,8,14,NA,1,NA,NA,NA,NA,26,NA,5,12,46,NA
"Men","1718",1099,"BERLIN.R",17,"Bogachev Egor",6,9,3,4,7,2,1,18,NA,72,33,14,2,1,8,57,NA
"Men","1718",1099,"BERLIN.R",18,"Pujol Pierre",6,1,NA,NA,5,1,NA,NA,NA,NA,NA,1,NA,NA,1,100,NA
"Men","1718",1100,"TSV.Herrsch.1",2,"Zemlik Slawomir",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Men","1718",1100,"TSV.Herrsch.1",5,"Krüger Martin",6,1,1,-1,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"Men","1718",1100,"TSV.Herrsch.1",7,"Tille Ferdinand",NA,NA,NA,-1,NA,NA,NA,12,1,42,33,NA,NA,NA,NA,NA,NA
